lat,long,elev,timediff,OBUID
408629956,-778332260,3288,0:36:59.260000,2a3c603c
408628443,-778334771,3383,0:36:59.280000,2a3c600d
408630001,-778332175,3288,0:36:59.360000,2a3c603c
408628494,-778334689,3383,0:36:59.380000,2a3c600d
408630049,-778332100,3288,0:36:59.450000,2a3c603c
408628543,-778334605,3382,0:36:59.480000,2a3c600d
408630098,-778332019,3288,0:36:59.550000,2a3c603c
408628594,-778334524,3383,0:36:59.570000,2a3c600d
408630140,-778331937,3288,0:36:59.650000,2a3c603c
408628643,-778334443,3382,0:36:59.670000,2a3c600d
408630188,-778331858,3288,0:36:59.750000,2a3c603c
408628694,-778334358,3383,0:36:59.770000,2a3c600d
408630236,-778331774,3288,0:36:59.850000,2a3c603c
408628744,-778334275,3383,0:36:59.870000,2a3c600d
408630283,-778331695,3288,0:36:59.950000,2a3c603c
408628792,-778334193,3383,0:36:59.980000,2a3c600d
408630332,-778331615,3288,0:37:00.050000,2a3c603c
408628841,-778334105,3382,0:37:00.070000,2a3c600d
408630378,-778331533,3288,0:37:00.150000,2a3c603c
408628890,-778334025,3382,0:37:00.170000,2a3c600d
408630426,-778331453,3288,0:37:00.250000,2a3c603c
408628940,-778333940,3382,0:37:00.270000,2a3c600d
408630426,-778331453,3288,0:37:00.350000,2a3c603c
408628989,-778333859,3383,0:37:00.370000,2a3c600d
408630521,-778331295,3288,0:37:00.450000,2a3c603c
408629040,-778333775,3383,0:37:00.470000,2a3c600d
408630568,-778331215,3288,0:37:00.550000,2a3c603c
408629088,-778333687,3383,0:37:00.570000,2a3c600d
408630615,-778331129,3288,0:37:00.640000,2a3c603c
408629141,-778333604,3383,0:37:00.670000,2a3c600d
408630663,-778331049,3288,0:37:00.740000,2a3c603c
408629192,-778333520,3383,0:37:00.770000,2a3c600d
408630705,-778330965,3288,0:37:00.840000,2a3c603c
408629241,-778333434,3383,0:37:00.880000,2a3c600d
408630705,-778330965,3288,0:37:00.940000,2a3c603c
408629291,-778333349,3383,0:37:00.970000,2a3c600d
408630751,-778330884,3289,0:37:01.040000,2a3c603c
408629340,-778333261,3383,0:37:01.070000,2a3c600d
408630800,-778330805,3288,0:37:01.140000,2a3c603c
408629393,-778333172,3384,0:37:01.170000,2a3c600d
408630848,-778330722,3289,0:37:01.240000,2a3c603c
408629441,-778333087,3383,0:37:01.270000,2a3c600d
408630898,-778330642,3288,0:37:01.330000,2a3c603c
408629495,-778332998,3384,0:37:01.370000,2a3c600d
408630942,-778330562,3288,0:37:01.440000,2a3c603c
408629543,-778332910,3384,0:37:01.470000,2a3c600d
408630991,-778330481,3288,0:37:01.540000,2a3c603c
408629596,-778332823,3384,0:37:01.570000,2a3c600d
408631036,-778330399,3288,0:37:01.640000,2a3c603c
408629644,-778332738,3384,0:37:01.670000,2a3c600d
408631081,-778330313,3288,0:37:01.730000,2a3c603c
408629696,-778332650,3384,0:37:01.780000,2a3c600d
408631131,-778330235,3287,0:37:01.840000,2a3c603c
408629746,-778332561,3384,0:37:01.880000,2a3c600d
408631175,-778330152,3288,0:37:01.940000,2a3c603c
408629799,-778332473,3384,0:37:01.970000,2a3c600d
408631224,-778330071,3288,0:37:02.040000,2a3c603c
408629853,-778332386,3384,0:37:02.070000,2a3c600d
408631272,-778329987,3288,0:37:02.130000,2a3c603c
408629903,-778332298,3384,0:37:02.170000,2a3c600d
408631317,-778329908,3287,0:37:02.240000,2a3c603c
408629956,-778332208,3384,0:37:02.270000,2a3c600d
408631370,-778329827,3287,0:37:02.340000,2a3c603c
408630008,-778332121,3384,0:37:02.370000,2a3c600d
408631414,-778329746,3288,0:37:02.440000,2a3c603c
408630055,-778332030,3384,0:37:02.470000,2a3c600d
408631463,-778329666,3287,0:37:02.530000,2a3c603c
408630105,-778331940,3384,0:37:02.570000,2a3c600d
408631507,-778329581,3287,0:37:02.630000,2a3c603c
408630158,-778331854,3384,0:37:02.670000,2a3c600d
408631555,-778329500,3287,0:37:02.740000,2a3c603c
408630208,-778331763,3384,0:37:02.770000,2a3c600d
408631605,-778329416,3288,0:37:02.840000,2a3c603c
408630259,-778331673,3383,0:37:02.880000,2a3c600d
408631652,-778329336,3287,0:37:02.940000,2a3c603c
408630314,-778331583,3383,0:37:02.980000,2a3c600d
408631700,-778329257,3287,0:37:03.040000,2a3c603c
408631745,-778329173,3287,0:37:03.130000,2a3c603c
408630365,-778331494,3384,0:37:03.170000,2a3c600d
408631795,-778329094,3286,0:37:03.230000,2a3c603c
408630418,-778331405,3384,0:37:03.270000,2a3c600d
408631843,-778329010,3287,0:37:03.330000,2a3c603c
408630469,-778331314,3384,0:37:03.370000,2a3c600d
408631885,-778328922,3287,0:37:03.430000,2a3c603c
408630521,-778331226,3384,0:37:03.470000,2a3c600d
408631936,-778328845,3287,0:37:03.530000,2a3c603c
408630577,-778331134,3385,0:37:03.570000,2a3c600d
408630629,-778331045,3385,0:37:03.610000,2a3c600d
408631985,-778328760,3287,0:37:03.650000,2a3c603c
408632029,-778328678,3287,0:37:03.740000,2a3c603c
408630680,-778330957,3385,0:37:03.770000,2a3c600d
408630733,-778330863,3384,0:37:03.820000,2a3c600d
408632076,-778328593,3288,0:37:03.840000,2a3c603c
408630787,-778330774,3384,0:37:03.880000,2a3c600d
408632123,-778328509,3288,0:37:03.920000,2a3c603c
408632169,-778328428,3288,0:37:04.020000,2a3c603c
408630839,-778330686,3385,0:37:04.070000,2a3c600d
408632220,-778328343,3288,0:37:04.110000,2a3c603c
408630891,-778330595,3385,0:37:04.170000,2a3c600d
408632269,-778328264,3288,0:37:04.220000,2a3c603c
408630943,-778330507,3385,0:37:04.270000,2a3c600d
408632316,-778328183,3288,0:37:04.310000,2a3c603c
408630993,-778330420,3385,0:37:04.370000,2a3c600d
408632365,-778328099,3287,0:37:04.410000,2a3c603c
408631043,-778330332,3385,0:37:04.470000,2a3c600d
408631094,-778330244,3385,0:37:04.490000,2a3c600d
408632413,-778328017,3287,0:37:04.520000,2a3c603c
408631145,-778330156,3385,0:37:04.580000,2a3c600d
408632464,-778327938,3287,0:37:04.610000,2a3c603c
408631195,-778330070,3385,0:37:04.680000,2a3c600d
408632512,-778327846,3288,0:37:04.720000,2a3c603c
408631247,-778329982,3385,0:37:04.780000,2a3c600d
408632559,-778327763,3288,0:37:04.830000,2a3c603c
408631295,-778329897,3385,0:37:04.890000,2a3c600d
408632607,-778327680,3288,0:37:04.910000,2a3c603c
408631345,-778329810,3385,0:37:04.980000,2a3c600d
408632655,-778327599,3288,0:37:05.020000,2a3c603c
408631396,-778329726,3385,0:37:05.080000,2a3c600d
408632701,-778327516,3287,0:37:05.120000,2a3c603c
408631446,-778329639,3385,0:37:05.180000,2a3c600d
408632748,-778327433,3287,0:37:05.210000,2a3c603c
408631496,-778329554,3385,0:37:05.280000,2a3c600d
408632798,-778327352,3288,0:37:05.310000,2a3c603c
408631544,-778329468,3385,0:37:05.380000,2a3c600d
408632845,-778327270,3287,0:37:05.410000,2a3c603c
408631594,-778329385,3385,0:37:05.480000,2a3c600d
408632890,-778327188,3287,0:37:05.510000,2a3c603c
408631645,-778329300,3385,0:37:05.580000,2a3c600d
408632938,-778327107,3287,0:37:05.610000,2a3c603c
408631693,-778329215,3385,0:37:05.680000,2a3c600d
408632983,-778327022,3287,0:37:05.720000,2a3c603c
408631742,-778329132,3385,0:37:05.790000,2a3c600d
408633026,-778326944,3287,0:37:05.810000,2a3c603c
408631794,-778329048,3385,0:37:05.880000,2a3c600d
408633071,-778326863,3288,0:37:05.910000,2a3c603c
408631842,-778328965,3385,0:37:05.980000,2a3c600d
408633120,-778326786,3287,0:37:06.010000,2a3c603c
408631891,-778328878,3385,0:37:06.080000,2a3c600d
408633164,-778326709,3287,0:37:06.110000,2a3c603c
408631941,-778328794,3386,0:37:06.190000,2a3c600d
408633211,-778326632,3287,0:37:06.210000,2a3c603c
408631988,-778328711,3386,0:37:06.280000,2a3c600d
408633255,-778326552,3287,0:37:06.310000,2a3c603c
408632034,-778328625,3385,0:37:06.380000,2a3c600d
408633300,-778326473,3288,0:37:06.410000,2a3c603c
408632086,-778328541,3386,0:37:06.480000,2a3c600d
408633347,-778326395,3288,0:37:06.510000,2a3c603c
408632135,-778328457,3386,0:37:06.580000,2a3c600d
408633391,-778326320,3287,0:37:06.610000,2a3c603c
408632187,-778328375,3386,0:37:06.680000,2a3c600d
408633433,-778326235,3287,0:37:06.710000,2a3c603c
408632234,-778328289,3386,0:37:06.780000,2a3c600d
408633479,-778326161,3287,0:37:06.820000,2a3c603c
408632234,-778328289,3386,0:37:06.890000,2a3c600d
408633526,-778326083,3286,0:37:06.910000,2a3c603c
408632285,-778328206,3386,0:37:06.980000,2a3c600d
408633571,-778326002,3287,0:37:07.010000,2a3c603c
408632336,-778328122,3387,0:37:07.080000,2a3c600d
408633617,-778325923,3287,0:37:07.110000,2a3c603c
408632384,-778328039,3386,0:37:07.180000,2a3c600d
408633663,-778325842,3287,0:37:07.210000,2a3c603c
408632432,-778327955,3386,0:37:07.280000,2a3c600d
408633707,-778325767,3287,0:37:07.310000,2a3c603c
408632479,-778327872,3386,0:37:07.390000,2a3c600d
408633750,-778325686,3287,0:37:07.410000,2a3c603c
408632530,-778327786,3386,0:37:07.480000,2a3c600d
408633798,-778325611,3287,0:37:07.510000,2a3c603c
408632580,-778327704,3386,0:37:07.590000,2a3c600d
408633844,-778325531,3288,0:37:07.610000,2a3c603c
408632626,-778327622,3386,0:37:07.690000,2a3c600d
408633887,-778325453,3288,0:37:07.710000,2a3c603c
408632672,-778327539,3386,0:37:07.780000,2a3c600d
408633928,-778325374,3287,0:37:07.810000,2a3c603c
408632721,-778327453,3386,0:37:07.880000,2a3c600d
408633975,-778325296,3287,0:37:07.910000,2a3c603c
408632767,-778327370,3386,0:37:07.980000,2a3c600d
408634019,-778325219,3287,0:37:08.010000,2a3c603c
408632816,-778327287,3386,0:37:08.080000,2a3c600d
408634067,-778325141,3287,0:37:08.120000,2a3c603c
408632867,-778327206,3386,0:37:08.180000,2a3c600d
408634113,-778325064,3287,0:37:08.210000,2a3c603c
408632959,-778327043,3386,0:37:08.280000,2a3c600d
408634156,-778324987,3287,0:37:08.310000,2a3c603c
408633007,-778326960,3386,0:37:08.380000,2a3c600d
408634205,-778324909,3287,0:37:08.410000,2a3c603c
408633056,-778326881,3386,0:37:08.490000,2a3c600d
408634247,-778324832,3287,0:37:08.510000,2a3c603c
408633104,-778326799,3386,0:37:08.580000,2a3c600d
408634294,-778324755,3287,0:37:08.600000,2a3c603c
408633152,-778326721,3386,0:37:08.680000,2a3c600d
408633200,-778326639,3386,0:37:08.780000,2a3c600d
408634338,-778324674,3287,0:37:08.810000,2a3c603c
408633245,-778326559,3385,0:37:08.880000,2a3c600d
408634386,-778324592,3288,0:37:08.900000,2a3c603c
408634428,-778324513,3288,0:37:08.930000,2a3c603c
408633291,-778326476,3386,0:37:08.980000,2a3c600d
408633338,-778326395,3386,0:37:09.080000,2a3c600d
408634475,-778324435,3287,0:37:09.110000,2a3c603c
408633386,-778326316,3386,0:37:09.180000,2a3c600d
408634521,-778324359,3287,0:37:09.200000,2a3c603c
408633432,-778326236,3386,0:37:09.280000,2a3c600d
408634567,-778324281,3287,0:37:09.300000,2a3c603c
408633477,-778326152,3386,0:37:09.380000,2a3c600d
408634609,-778324201,3287,0:37:09.410000,2a3c603c
408633525,-778326076,3386,0:37:09.480000,2a3c600d
408634660,-778324123,3288,0:37:09.500000,2a3c603c
408633571,-778325995,3386,0:37:09.580000,2a3c600d
408634706,-778324050,3287,0:37:09.600000,2a3c603c
408633615,-778325919,3386,0:37:09.680000,2a3c600d
408634753,-778323968,3287,0:37:09.700000,2a3c603c
408633661,-778325839,3386,0:37:09.740000,2a3c600d
408634797,-778323892,3287,0:37:09.790000,2a3c603c
408633706,-778325759,3386,0:37:09.850000,2a3c600d
408634847,-778323816,3287,0:37:09.890000,2a3c603c
408633753,-778325683,3386,0:37:09.940000,2a3c600d
408634892,-778323735,3288,0:37:09.990000,2a3c603c
408633802,-778325608,3386,0:37:10.040000,2a3c600d
408634940,-778323659,3288,0:37:10.090000,2a3c603c
408633847,-778325528,3386,0:37:10.140000,2a3c600d
408634986,-778323576,3288,0:37:10.190000,2a3c603c
408633892,-778325452,3386,0:37:10.240000,2a3c600d
408635031,-778323497,3287,0:37:10.290000,2a3c603c
408633940,-778325372,3386,0:37:10.340000,2a3c600d
408635080,-778323417,3287,0:37:10.390000,2a3c603c
408633983,-778325296,3386,0:37:10.440000,2a3c600d
408635128,-778323342,3287,0:37:10.490000,2a3c603c
408634029,-778325219,3387,0:37:10.540000,2a3c600d
408635174,-778323259,3288,0:37:10.590000,2a3c603c
408634074,-778325143,3387,0:37:10.640000,2a3c600d
408635221,-778323180,3288,0:37:10.690000,2a3c603c
408634119,-778325066,3387,0:37:10.740000,2a3c600d
408635266,-778323097,3288,0:37:10.790000,2a3c603c
408634166,-778324990,3387,0:37:10.840000,2a3c600d
408635311,-778323019,3286,0:37:10.890000,2a3c603c
408634210,-778324915,3387,0:37:10.940000,2a3c600d
408635357,-778322937,3287,0:37:10.990000,2a3c603c
408634255,-778324838,3387,0:37:11.040000,2a3c600d
408635407,-778322859,3287,0:37:11.090000,2a3c603c
408635453,-778322777,3287,0:37:11.120000,2a3c603c
408634302,-778324763,3386,0:37:11.140000,2a3c600d
408635503,-778322694,3288,0:37:11.210000,2a3c603c
408634348,-778324687,3386,0:37:11.240000,2a3c600d
408635552,-778322617,3287,0:37:11.310000,2a3c603c
408634394,-778324611,3387,0:37:11.340000,2a3c600d
408635598,-778322535,3287,0:37:11.410000,2a3c603c
408634439,-778324537,3387,0:37:11.440000,2a3c600d
408635652,-778322453,3287,0:37:11.510000,2a3c603c
408634481,-778324461,3387,0:37:11.550000,2a3c600d
408635696,-778322374,3287,0:37:11.620000,2a3c603c
408634525,-778324385,3387,0:37:11.640000,2a3c600d
408635743,-778322294,3287,0:37:11.710000,2a3c603c
408634569,-778324312,3387,0:37:11.740000,2a3c600d
408635792,-778322210,3286,0:37:11.810000,2a3c603c
408634615,-778324236,3387,0:37:11.840000,2a3c600d
408635842,-778322131,3285,0:37:11.910000,2a3c603c
408634660,-778324162,3386,0:37:11.940000,2a3c600d
408635892,-778322049,3286,0:37:12.010000,2a3c603c
408634707,-778324088,3387,0:37:12.040000,2a3c600d
408635944,-778321966,3287,0:37:12.110000,2a3c603c
408634752,-778324012,3387,0:37:12.140000,2a3c600d
408635988,-778321886,3287,0:37:12.210000,2a3c603c
408634795,-778323939,3387,0:37:12.240000,2a3c600d
408636039,-778321802,3287,0:37:12.310000,2a3c603c
408634840,-778323868,3386,0:37:12.340000,2a3c600d
408636089,-778321722,3286,0:37:12.410000,2a3c603c
408634840,-778323868,3386,0:37:12.440000,2a3c600d
408636135,-778321636,3286,0:37:12.510000,2a3c603c
408634883,-778323792,3386,0:37:12.540000,2a3c600d
408636183,-778321555,3287,0:37:12.610000,2a3c603c
408634926,-778323720,3386,0:37:12.640000,2a3c600d
408636228,-778321473,3287,0:37:12.710000,2a3c603c
408634974,-778323652,3387,0:37:12.740000,2a3c600d
408636278,-778321393,3286,0:37:12.810000,2a3c603c
408635017,-778323578,3387,0:37:12.840000,2a3c600d
408636327,-778321313,3286,0:37:12.910000,2a3c603c
408635058,-778323504,3386,0:37:12.940000,2a3c600d
408636377,-778321233,3286,0:37:13.010000,2a3c603c
408635104,-778323432,3386,0:37:13.040000,2a3c600d
408636422,-778321148,3286,0:37:13.110000,2a3c603c
408635149,-778323360,3386,0:37:13.140000,2a3c600d
408636470,-778321067,3286,0:37:13.210000,2a3c603c
408635191,-778323288,3386,0:37:13.240000,2a3c600d
408636522,-778320983,3286,0:37:13.310000,2a3c603c
408635235,-778323218,3386,0:37:13.350000,2a3c600d
408636570,-778320904,3287,0:37:13.410000,2a3c603c
408635281,-778323144,3386,0:37:13.440000,2a3c600d
408636619,-778320821,3287,0:37:13.510000,2a3c603c
408635321,-778323073,3386,0:37:13.540000,2a3c600d
408636667,-778320737,3287,0:37:13.610000,2a3c603c
408635369,-778323002,3387,0:37:13.640000,2a3c600d
408636717,-778320653,3287,0:37:13.710000,2a3c603c
408635414,-778322930,3386,0:37:13.740000,2a3c600d
408636765,-778320572,3286,0:37:13.810000,2a3c603c
408635458,-778322858,3387,0:37:13.840000,2a3c600d
408636815,-778320489,3286,0:37:13.910000,2a3c603c
408635501,-778322786,3386,0:37:13.940000,2a3c600d
408636866,-778320411,3287,0:37:14.010000,2a3c603c
408635542,-778322716,3386,0:37:14.050000,2a3c600d
408636914,-778320327,3287,0:37:14.110000,2a3c603c
408635587,-778322645,3386,0:37:14.140000,2a3c600d
408636961,-778320241,3287,0:37:14.210000,2a3c603c
408635629,-778322575,3386,0:37:14.240000,2a3c600d
408637011,-778320161,3287,0:37:14.310000,2a3c603c
408635673,-778322502,3386,0:37:14.340000,2a3c600d
408637061,-778320082,3287,0:37:14.410000,2a3c603c
408635717,-778322432,3387,0:37:14.440000,2a3c600d
408637110,-778319999,3287,0:37:14.510000,2a3c603c
408635759,-778322363,3386,0:37:14.540000,2a3c600d
408637159,-778319914,3287,0:37:14.610000,2a3c603c
408635805,-778322293,3387,0:37:14.640000,2a3c600d
408637209,-778319829,3288,0:37:14.710000,2a3c603c
408635847,-778322224,3387,0:37:14.740000,2a3c600d
408637255,-778319748,3287,0:37:14.810000,2a3c603c
408635890,-778322153,3386,0:37:14.840000,2a3c600d
408637303,-778319664,3288,0:37:14.910000,2a3c603c
408635933,-778322083,3387,0:37:14.950000,2a3c600d
408637352,-778319584,3288,0:37:15.010000,2a3c603c
408635975,-778322014,3387,0:37:15.040000,2a3c600d
408637400,-778319502,3288,0:37:15.100000,2a3c603c
408636018,-778321945,3387,0:37:15.140000,2a3c600d
408636062,-778321875,3387,0:37:15.200000,2a3c600d
408637447,-778319420,3287,0:37:15.230000,2a3c603c
408636103,-778321806,3387,0:37:15.300000,2a3c600d
408637496,-778319336,3288,0:37:15.320000,2a3c603c
408636145,-778321738,3387,0:37:15.400000,2a3c600d
408637548,-778319257,3288,0:37:15.410000,2a3c603c
408636186,-778321671,3387,0:37:15.500000,2a3c600d
408637591,-778319169,3288,0:37:15.520000,2a3c603c
408636226,-778321599,3387,0:37:15.600000,2a3c600d
408637642,-778319089,3288,0:37:15.620000,2a3c603c
408636269,-778321531,3387,0:37:15.700000,2a3c600d
408637693,-778319007,3289,0:37:15.710000,2a3c603c
408636309,-778321462,3387,0:37:15.800000,2a3c600d
408637739,-778318925,3288,0:37:15.820000,2a3c603c
408636352,-778321392,3387,0:37:15.900000,2a3c600d
408637790,-778318844,3288,0:37:15.910000,2a3c603c
408636394,-778321321,3387,0:37:16,2a3c600d
408637840,-778318762,3289,0:37:16.020000,2a3c603c
408636435,-778321248,3387,0:37:16.100000,2a3c600d
408637889,-778318681,3289,0:37:16.110000,2a3c603c
408636479,-778321178,3387,0:37:16.200000,2a3c600d
408637936,-778318589,3290,0:37:16.220000,2a3c603c
408636521,-778321105,3387,0:37:16.300000,2a3c600d
408637986,-778318511,3289,0:37:16.320000,2a3c603c
408636563,-778321031,3387,0:37:16.400000,2a3c600d
408638034,-778318428,3289,0:37:16.420000,2a3c603c
408636607,-778320959,3387,0:37:16.500000,2a3c600d
408638083,-778318345,3290,0:37:16.520000,2a3c603c
408636651,-778320886,3387,0:37:16.600000,2a3c600d
408638130,-778318266,3289,0:37:16.620000,2a3c603c
408636697,-778320815,3387,0:37:16.700000,2a3c600d
408638178,-778318182,3289,0:37:16.720000,2a3c603c
408636740,-778320742,3387,0:37:16.800000,2a3c600d
408638229,-778318097,3289,0:37:16.820000,2a3c603c
408636782,-778320669,3387,0:37:16.900000,2a3c600d
408638274,-778318016,3289,0:37:16.920000,2a3c603c
408636824,-778320596,3387,0:37:17,2a3c600d
408638322,-778317936,3289,0:37:17.020000,2a3c603c
408636868,-778320522,3387,0:37:17.100000,2a3c600d
408638368,-778317857,3289,0:37:17.120000,2a3c603c
408636910,-778320449,3387,0:37:17.200000,2a3c600d
408638416,-778317773,3289,0:37:17.220000,2a3c603c
408636951,-778320377,3387,0:37:17.300000,2a3c600d
408638463,-778317695,3289,0:37:17.320000,2a3c603c
408636994,-778320304,3387,0:37:17.400000,2a3c600d
408638508,-778317614,3289,0:37:17.420000,2a3c603c
408637037,-778320232,3387,0:37:17.500000,2a3c600d
408638554,-778317536,3288,0:37:17.520000,2a3c603c
408637078,-778320159,3387,0:37:17.600000,2a3c600d
408638602,-778317458,3289,0:37:17.620000,2a3c603c
408637120,-778320091,3388,0:37:17.700000,2a3c600d
408638642,-778317374,3289,0:37:17.720000,2a3c603c
408637160,-778320018,3387,0:37:17.800000,2a3c600d
408638691,-778317296,3289,0:37:17.810000,2a3c603c
408637202,-778319948,3387,0:37:17.900000,2a3c600d
408638735,-778317220,3289,0:37:17.930000,2a3c603c
408637243,-778319876,3387,0:37:18,2a3c600d
408638780,-778317143,3289,0:37:18.010000,2a3c603c
408637285,-778319803,3387,0:37:18.100000,2a3c600d
408638823,-778317065,3289,0:37:18.130000,2a3c603c
408637325,-778319730,3387,0:37:18.200000,2a3c600d
408638868,-778316988,3289,0:37:18.220000,2a3c603c
408637367,-778319659,3387,0:37:18.300000,2a3c600d
408638912,-778316913,3289,0:37:18.320000,2a3c603c
408637407,-778319587,3387,0:37:18.400000,2a3c600d
408638955,-778316836,3290,0:37:18.410000,2a3c603c
408637450,-778319516,3387,0:37:18.500000,2a3c600d
408639000,-778316761,3290,0:37:18.520000,2a3c603c
408637491,-778319442,3387,0:37:18.600000,2a3c600d
408639042,-778316686,3290,0:37:18.620000,2a3c603c
408637534,-778319371,3387,0:37:18.700000,2a3c600d
408639084,-778316606,3290,0:37:18.720000,2a3c603c
408637576,-778319298,3387,0:37:18.800000,2a3c600d
408639128,-778316532,3290,0:37:18.820000,2a3c603c
408637619,-778319225,3388,0:37:18.900000,2a3c600d
408639170,-778316461,3290,0:37:18.920000,2a3c603c
408637660,-778319149,3388,0:37:19,2a3c600d
408639209,-778316383,3290,0:37:19.020000,2a3c603c
408637703,-778319075,3388,0:37:19.100000,2a3c600d
408639253,-778316309,3290,0:37:19.130000,2a3c603c
408637742,-778319000,3388,0:37:19.200000,2a3c600d
408639294,-778316236,3290,0:37:19.240000,2a3c603c
408637786,-778318927,3388,0:37:19.300000,2a3c600d
408639338,-778316162,3291,0:37:19.320000,2a3c603c
408637826,-778318852,3388,0:37:19.400000,2a3c600d
408639378,-778316086,3290,0:37:19.420000,2a3c603c
408637866,-778318777,3388,0:37:19.500000,2a3c600d
408639418,-778316013,3290,0:37:19.520000,2a3c603c
408637909,-778318704,3387,0:37:19.600000,2a3c600d
408639461,-778315940,3290,0:37:19.620000,2a3c603c
408637950,-778318633,3388,0:37:19.700000,2a3c600d
408639504,-778315866,3290,0:37:19.720000,2a3c603c
408637991,-778318557,3388,0:37:19.800000,2a3c600d
408639546,-778315792,3290,0:37:19.820000,2a3c603c
408638032,-778318485,3388,0:37:19.900000,2a3c600d
408639586,-778315718,3290,0:37:19.930000,2a3c603c
408638073,-778318414,3388,0:37:20,2a3c600d
408639629,-778315645,3290,0:37:20.020000,2a3c603c
408638114,-778318341,3388,0:37:20.100000,2a3c600d
408639668,-778315571,3290,0:37:20.120000,2a3c603c
408638156,-778318271,3388,0:37:20.200000,2a3c600d
408639710,-778315497,3290,0:37:20.220000,2a3c603c
408638197,-778318199,3388,0:37:20.300000,2a3c600d
408639752,-778315427,3290,0:37:20.320000,2a3c603c
408639794,-778315356,3289,0:37:20.410000,2a3c603c
408638236,-778318126,3388,0:37:20.420000,2a3c600d
408638276,-778318056,3388,0:37:20.500000,2a3c600d
408639836,-778315282,3290,0:37:20.520000,2a3c603c
408638317,-778317984,3388,0:37:20.600000,2a3c600d
408639877,-778315211,3290,0:37:20.630000,2a3c603c
408638354,-778317916,3388,0:37:20.700000,2a3c600d
408639917,-778315135,3290,0:37:20.720000,2a3c603c
408638396,-778317846,3388,0:37:20.800000,2a3c600d
408639959,-778315064,3290,0:37:20.820000,2a3c603c
408639959,-778315064,3290,0:37:20.910000,2a3c603c
408638434,-778317776,3388,0:37:20.930000,2a3c600d
408640041,-778314914,3290,0:37:21.010000,2a3c603c
408638470,-778317706,3388,0:37:21.020000,2a3c600d
408638511,-778317633,3388,0:37:21.100000,2a3c600d
408640084,-778314845,3290,0:37:21.130000,2a3c603c
408638552,-778317566,3388,0:37:21.200000,2a3c600d
408640084,-778314845,3290,0:37:21.230000,2a3c603c
408638593,-778317494,3388,0:37:21.300000,2a3c600d
408640124,-778314768,3290,0:37:21.330000,2a3c603c
408638633,-778317423,3388,0:37:21.400000,2a3c600d
408640166,-778314696,3290,0:37:21.420000,2a3c603c
408638673,-778317352,3388,0:37:21.500000,2a3c600d
408640209,-778314622,3290,0:37:21.520000,2a3c603c
408638715,-778317280,3388,0:37:21.600000,2a3c600d
408640249,-778314547,3290,0:37:21.630000,2a3c603c
408638759,-778317210,3388,0:37:21.700000,2a3c600d
408640296,-778314474,3291,0:37:21.720000,2a3c603c
408638801,-778317138,3388,0:37:21.800000,2a3c600d
408640335,-778314402,3290,0:37:21.820000,2a3c603c
408638841,-778317062,3388,0:37:21.900000,2a3c600d
408640377,-778314331,3290,0:37:21.920000,2a3c603c
408638882,-778316991,3388,0:37:22,2a3c600d
408640419,-778314254,3290,0:37:22.020000,2a3c603c
408638925,-778316919,3388,0:37:22.100000,2a3c600d
408640460,-778314179,3289,0:37:22.130000,2a3c603c
408638967,-778316845,3388,0:37:22.200000,2a3c600d
408640503,-778314106,3289,0:37:22.220000,2a3c603c
408639009,-778316770,3388,0:37:22.300000,2a3c600d
408640543,-778314030,3289,0:37:22.320000,2a3c603c
408639051,-778316697,3388,0:37:22.400000,2a3c600d
408640585,-778313956,3289,0:37:22.410000,2a3c603c
408639095,-778316622,3388,0:37:22.500000,2a3c600d
408640628,-778313883,3289,0:37:22.520000,2a3c603c
408639138,-778316549,3388,0:37:22.610000,2a3c600d
408640672,-778313808,3289,0:37:22.630000,2a3c603c
408639179,-778316475,3388,0:37:22.700000,2a3c600d
408640712,-778313733,3289,0:37:22.730000,2a3c603c
408639223,-778316400,3388,0:37:22.800000,2a3c600d
408640754,-778313657,3290,0:37:22.820000,2a3c603c
408639266,-778316323,3388,0:37:22.900000,2a3c600d
408640794,-778313581,3289,0:37:22.920000,2a3c603c
408639313,-778316247,3389,0:37:23,2a3c600d
408640879,-778313433,3289,0:37:23.020000,2a3c603c
408639356,-778316172,3389,0:37:23.100000,2a3c600d
408640879,-778313433,3289,0:37:23.120000,2a3c603c
408639400,-778316095,3389,0:37:23.200000,2a3c600d
408640920,-778313358,3290,0:37:23.220000,2a3c603c
408639445,-778316018,3389,0:37:23.300000,2a3c600d
408640962,-778313284,3289,0:37:23.320000,2a3c603c
408639489,-778315941,3389,0:37:23.400000,2a3c600d
408641051,-778313136,3290,0:37:23.420000,2a3c603c
408639531,-778315865,3389,0:37:23.510000,2a3c600d
408641051,-778313136,3290,0:37:23.520000,2a3c603c
408639577,-778315788,3389,0:37:23.600000,2a3c600d
408641091,-778313063,3290,0:37:23.630000,2a3c603c
408639623,-778315711,3389,0:37:23.700000,2a3c600d
408641132,-778312988,3289,0:37:23.720000,2a3c603c
408639667,-778315633,3389,0:37:23.800000,2a3c600d
408641174,-778312916,3289,0:37:23.820000,2a3c603c
408639710,-778315556,3389,0:37:23.900000,2a3c600d
408641219,-778312842,3290,0:37:23.920000,2a3c603c
408639755,-778315481,3389,0:37:24,2a3c600d
408641258,-778312766,3289,0:37:24.030000,2a3c603c
408639798,-778315404,3389,0:37:24.100000,2a3c600d
408641301,-778312694,3290,0:37:24.130000,2a3c603c
