lat,long,elev,timediff
408620737,-778354983,3343,00:00:00
408620736,-778354893,3343,00:00:00
408620735,-778354803,3343,00:00:00
408620737,-778354715,3343,00:00:00
408620738,-778354627,3343,00:00:00
408620741,-778354551,3343,00:00:00
408620743,-778354468,3343,00:00:00
408620748,-778354392,3343,00:00:00
408620756,-778354315,3343,00:00:00
408620758,-778354242,3343,00:00:00
408620763,-778354169,3343,00:00:00
408620772,-778354101,3343,00:00:00
408620781,-778354033,3343,00:00:00
408620787,-778353970,3342,00:00:00
408620795,-778353900,3342,00:00:00
408620807,-778353847,3343,00:00:00
408620819,-778353789,3343,00:00:00
408620831,-778353736,3342,00:00:00
408620846,-778353683,3342,00:00:00
408620860,-778353634,3342,00:00:00
408620874,-778353586,3342,00:00:00
408620888,-778353540,3342,00:00:00
408620905,-778353496,3342,00:00:00
408620924,-778353457,3342,00:00:00
408620937,-778353411,3342,00:00:00
408620956,-778353383,3341,00:00:00
408620976,-778353352,3341,00:00:00
408620994,-778353321,3341,00:00:00
408621010,-778353293,3341,00:00:00
408621028,-778353265,3341,00:00:00
408621047,-778353240,3341,00:00:00
408621066,-778353221,3340,00:00:00
408621085,-778353197,3340,00:00:00
408621103,-778353178,3340,00:00:00
408621116,-778353149,3340,00:00:00
408621133,-778353133,3340,00:00:00
408621154,-778353114,3339,00:00:00
408621175,-778353096,3339,00:00:00
408621199,-778353086,3339,00:00:00
408621223,-778353076,3338,00:00:00
408621244,-778353065,3338,00:00:00
408621264,-778353052,3338,00:00:00
408621287,-778353041,3338,00:00:00
408621311,-778353035,3338,00:00:00
408621334,-778353015,3337,00:00:00
408621334,-778353015,3337,00:00:00
408621385,-778353010,3337,00:00:00
408621385,-778353010,3337,00:00:00
408621406,-778353007,3337,00:00:00
408621431,-778353000,3337,00:00:00
408621456,-778352993,3337,00:00:00
408621481,-778352994,3337,00:00:00
408621508,-778353000,3337,00:00:00
408621532,-778353009,3337,00:00:00
408621556,-778353014,3337,00:00:00
408621576,-778353012,3337,00:00:00
408621602,-778353024,3337,00:00:00
408621626,-778353031,3337,00:00:00
408621650,-778353042,3337,00:00:00
408621697,-778353067,3337,00:00:00
408621697,-778353067,3337,00:00:00
408621745,-778353097,3337,00:00:00
408621771,-778353116,3337,00:00:00
408621771,-778353116,3337,00:00:00
408621794,-778353134,3337,00:00:00
408621819,-778353151,3336,00:00:00
408621845,-778353186,3336,00:00:00
408621865,-778353214,3336,00:00:00
408621889,-778353246,3336,00:00:00
408621912,-778353275,3336,00:00:00
408621933,-778353308,3336,00:00:00
408621953,-778353344,3336,00:00:00
408621973,-778353379,3336,00:00:00
408621991,-778353418,3336,00:00:00
408622004,-778353462,3335,00:00:00
408622019,-778353490,3334,00:00:00
408622032,-778353543,3335,00:00:00
408622041,-778353588,3334,00:00:00
408622054,-778353634,3334,00:00:00
408622063,-778353685,3334,00:00:00
408622069,-778353741,3334,00:00:00
408622072,-778353796,3334,00:00:00
408622074,-778353852,3333,00:00:00
408622081,-778353912,3333,00:00:00
408622082,-778353977,3334,00:00:00
408622091,-778354029,3333,00:00:00
408622086,-778354101,3333,00:00:00
408622084,-778354170,3333,00:00:00
408622083,-778354238,3333,00:00:00
408622082,-778354312,3332,00:00:00
408622079,-778354385,3332,00:00:00
408622074,-778354460,3332,00:00:00
408622067,-778354540,3332,00:00:00
408622061,-778354619,3332,00:00:00
408622055,-778354701,3332,00:00:00
408622055,-778354764,3332,00:00:00
408622041,-778354854,3332,00:00:00
408622029,-778354944,3332,00:00:00
408622021,-778355027,3332,00:00:00
408622012,-778355115,3332,00:00:00
408622002,-778355204,3332,00:00:00
408621989,-778355295,3332,00:00:00
408621976,-778355388,3332,00:00:00
408621964,-778355480,3332,00:00:00
408621952,-778355578,3331,00:00:00
408621946,-778355657,3332,00:00:00
408621929,-778355759,3331,00:00:00
408621916,-778355853,3331,00:00:00
408621902,-778355952,3331,00:00:00
408621890,-778356052,3331,00:00:00
408621878,-778356153,3331,00:00:00
408621866,-778356257,3331,00:00:00
408621853,-778356360,3331,00:00:00
408621841,-778356464,3331,00:00:00
408621829,-778356569,3331,00:00:00
408621817,-778356662,3331,00:00:00
408621807,-778356772,3331,00:00:00
408621798,-778356880,3331,00:00:00
408621787,-778356993,3330,00:00:00
408621779,-778357103,3330,00:00:00
408621769,-778357210,3330,00:00:00
408621763,-778357324,3330,00:00:00
408621753,-778357435,3330,00:00:00
408621744,-778357552,3330,00:00:00
408621739,-778357666,3330,00:00:00
408621732,-778357771,3330,00:00:00
408621729,-778357887,3330,00:00:00
408621721,-778358000,3330,00:00:00
408621717,-778358114,3330,00:00:00
408621714,-778358232,3330,00:00:00
408621710,-778358352,3330,00:00:00
408621707,-778358465,3330,00:00:00
408621701,-778358583,3330,00:00:00
408621699,-778358697,3331,00:00:00
408621698,-778358813,3331,00:00:00
408621697,-778358921,3331,00:00:00
408621698,-778359037,3331,00:00:00
408621698,-778359154,3331,00:00:00
408621697,-778359269,3331,00:00:00
408621699,-778359387,3331,00:00:00
408621704,-778359501,3331,00:00:00
408621709,-778359615,3331,00:00:00
408621713,-778359731,3332,00:00:00
408621714,-778359845,3332,00:00:00
408621719,-778359958,3332,00:00:00
408621725,-778360066,3332,00:00:00
408621737,-778360179,3332,00:00:00
408621746,-778360292,3332,00:00:00
408621755,-778360402,3332,00:00:00
408621761,-778360514,3333,00:00:00
408621773,-778360621,3332,00:00:00
408621786,-778360732,3333,00:00:00
408621801,-778360843,3333,00:00:00
408621815,-778360952,3333,00:00:00
408621829,-778361063,3333,00:00:00
408621839,-778361168,3333,00:00:00
408621860,-778361271,3333,00:00:00
408621879,-778361377,3333,00:00:00
408621898,-778361484,3333,00:00:00
408621917,-778361590,3334,00:00:00
408621939,-778361693,3334,00:00:00
408621962,-778361795,3334,00:00:00
408621988,-778361898,3334,00:00:00
408622013,-778361998,3334,00:00:00
408622040,-778362097,3334,00:00:00
408622061,-778362196,3334,00:00:00
408622093,-778362290,3334,00:00:00
408622123,-778362385,3334,00:00:00
408622154,-778362477,3334,00:00:00
408622185,-778362570,3334,00:00:00
408622218,-778362658,3334,00:00:00
408622253,-778362745,3334,00:00:00
408622286,-778362831,3334,00:00:00
408622324,-778362912,3334,00:00:00
408622359,-778362995,3334,00:00:00
408622392,-778363077,3334,00:00:00
408622435,-778363149,3333,00:00:00
408622474,-778363223,3333,00:00:00
408622515,-778363292,3333,00:00:00
408622554,-778363362,3333,00:00:00
408622599,-778363426,3332,00:00:00
408622644,-778363485,3332,00:00:00
408622685,-778363545,3332,00:00:00
408622723,-778363603,3332,00:00:00
408622765,-778363661,3332,00:00:00
408622805,-778363721,3331,00:00:00
408622855,-778363764,3331,00:00:00
408622901,-778363817,3331,00:00:00
408622946,-778363869,3331,00:00:00
408622994,-778363913,3331,00:00:00
408623045,-778363955,3331,00:00:00
408623351,-778364168,3330,00:00:00
408623400,-778364192,3330,00:00:00
408623455,-778364218,3330,00:00:00
408623563,-778364257,3331,00:00:00
408623617,-778364266,3330,00:00:00
408623671,-778364278,3330,00:00:00
408623725,-778364291,3331,00:00:00
408624252,-778364270,3332,00:00:00
408624301,-778364259,3331,00:00:00
408624354,-778364258,3331,00:00:00
408624409,-778364239,3332,00:00:00
408624458,-778364219,3332,00:00:00
408624505,-778364202,3332,00:00:00
408624554,-778364183,3332,00:00:00
408624658,-778364141,3332,00:00:00
408624761,-778364093,3331,00:00:00
408624814,-778364063,3332,00:00:00
408624862,-778364042,3332,00:00:00
408624908,-778364014,3332,00:00:00
408624961,-778363992,3331,00:00:00
408625011,-778363963,3331,00:00:00
408625062,-778363929,3331,00:00:00
408625110,-778363899,3331,00:00:00
408625160,-778363863,3331,00:00:00
408625212,-778363825,3330,00:00:00
408625212,-778363825,3330,00:00:00
408625265,-778363798,3330,00:00:00
408625369,-778363746,3330,00:00:00
408625369,-778363746,3330,00:00:00
408625418,-778363706,3330,00:00:00
408625470,-778363665,3330,00:00:00
408625518,-778363629,3330,00:00:00
408625567,-778363594,3329,00:00:00
408625621,-778363557,3329,00:00:00
408625677,-778363524,3329,00:00:00
408625732,-778363493,3329,00:00:00
408625785,-778363454,3329,00:00:00
408625835,-778363413,3329,00:00:00
408625889,-778363374,3329,00:00:00
408625943,-778363336,3329,00:00:00
408625999,-778363299,3329,00:00:00
408626057,-778363265,3329,00:00:00
408626114,-778363231,3329,00:00:00
408626168,-778363190,3329,00:00:00
408626223,-778363148,3329,00:00:00
408626279,-778363109,3329,00:00:00
408626337,-778363073,3328,00:00:00
408626394,-778363038,3328,00:00:00
408626448,-778363013,3329,00:00:00
408626504,-778362971,3328,00:00:00
408626559,-778362923,3328,00:00:00
408626615,-778362881,3329,00:00:00
408626669,-778362845,3329,00:00:00
408626726,-778362815,3328,00:00:00
408626784,-778362781,3329,00:00:00
408626842,-778362738,3328,00:00:00
408626894,-778362691,3329,00:00:00
408626944,-778362648,3329,00:00:00
408626997,-778362606,3329,00:00:00
408627052,-778362574,3329,00:00:00
408627111,-778362535,3329,00:00:00
408627164,-778362498,3329,00:00:00
408627218,-778362460,3329,00:00:00
408627272,-778362419,3329,00:00:00
408627325,-778362380,3329,00:00:00
408627378,-778362342,3329,00:00:00
408627430,-778362303,3329,00:00:00
408627484,-778362268,3328,00:00:00
408627540,-778362234,3328,00:00:00
408627593,-778362201,3328,00:00:00
408627645,-778362164,3328,00:00:00
408627698,-778362129,3328,00:00:00
408627750,-778362091,3329,00:00:00
408627804,-778362056,3329,00:00:00
408627855,-778362020,3328,00:00:00
408627907,-778361988,3328,00:00:00
408627961,-778361959,3328,00:00:00
408628015,-778361924,3328,00:00:00
408628065,-778361888,3329,00:00:00
408628116,-778361857,3329,00:00:00
408628168,-778361825,3329,00:00:00
408628220,-778361794,3329,00:00:00
408628273,-778361761,3328,00:00:00
408628324,-778361731,3329,00:00:00
408628374,-778361704,3329,00:00:00
408628424,-778361675,3329,00:00:00
408628474,-778361646,3329,00:00:00
408628524,-778361618,3329,00:00:00
408628572,-778361588,3329,00:00:00
408628622,-778361562,3328,00:00:00
408628674,-778361540,3329,00:00:00
408628721,-778361519,3329,00:00:00
408628769,-778361495,3330,00:00:00
408628818,-778361471,3329,00:00:00
408628870,-778361446,3329,00:00:00
408628921,-778361425,3329,00:00:00
408628968,-778361408,3329,00:00:00
408629015,-778361392,3329,00:00:00
408629065,-778361370,3329,00:00:00
408629117,-778361356,3330,00:00:00
408629164,-778361337,3330,00:00:00
408629212,-778361325,3329,00:00:00
408629262,-778361312,3329,00:00:00
408629314,-778361304,3329,00:00:00
408629366,-778361301,3329,00:00:00
408629414,-778361293,3329,00:00:00
408629464,-778361280,3329,00:00:00
408629512,-778361272,3329,00:00:00
408629563,-778361265,3329,00:00:00
408629611,-778361264,3329,00:00:00
408629663,-778361264,3329,00:00:00
408629714,-778361267,3329,00:00:00
408629764,-778361269,3329,00:00:00
408629815,-778361269,3329,00:00:00
408629865,-778361267,3329,00:00:00
408629917,-778361270,3329,00:00:00
408629969,-778361279,3329,00:00:00
408630022,-778361289,3329,00:00:00
408630073,-778361291,3329,00:00:00
408630125,-778361306,3329,00:00:00
408630181,-778361318,3329,00:00:00
408630235,-778361329,3329,00:00:00
408630289,-778361344,3329,00:00:00
408630344,-778361364,3329,00:00:00
408630399,-778361382,3329,00:00:00
408630455,-778361401,3329,00:00:00
408630513,-778361419,3329,00:00:00
408630572,-778361443,3330,00:00:00
408630626,-778361462,3329,00:00:00
408630684,-778361493,3330,00:00:00
408630742,-778361521,3330,00:00:00
408630801,-778361549,3330,00:00:00
408630862,-778361578,3331,00:00:00
408630921,-778361608,3330,00:00:00
408630981,-778361639,3331,00:00:00
408631038,-778361673,3331,00:00:00
408631100,-778361703,3331,00:00:00
408631159,-778361742,3331,00:00:00
408631213,-778361772,3331,00:00:00
408631275,-778361816,3331,00:00:00
408631336,-778361850,3332,00:00:00
408631396,-778361884,3332,00:00:00
408631456,-778361922,3332,00:00:00
408631456,-778361922,3332,00:00:00
408631516,-778361964,3332,00:00:00
408631574,-778362009,3333,00:00:00
408631634,-778362047,3333,00:00:00
408631697,-778362085,3333,00:00:00
408631761,-778362125,3333,00:00:00
408631823,-778362161,3333,00:00:00
408631888,-778362206,3334,00:00:00
408631947,-778362247,3334,00:00:00
408632008,-778362296,3334,00:00:00
408632071,-778362333,3334,00:00:00
408632135,-778362375,3334,00:00:00
408632263,-778362449,3335,00:00:00
408632263,-778362449,3335,00:00:00
408632325,-778362494,3335,00:00:00
408632390,-778362543,3335,00:00:00
408632452,-778362580,3335,00:00:00
408632518,-778362615,3335,00:00:00
408632582,-778362647,3336,00:00:00
408632644,-778362684,3336,00:00:00
408632705,-778362725,3336,00:00:00
408632766,-778362764,3335,00:00:00
408632832,-778362800,3336,00:00:00
408632895,-778362833,3336,00:00:00
408632957,-778362865,3336,00:00:00
408633018,-778362900,3336,00:00:00
408633077,-778362936,3337,00:00:00
408633141,-778362965,3337,00:00:00
408633202,-778362993,3337,00:00:00
408633263,-778363023,3337,00:00:00
408633324,-778363051,3337,00:00:00
408633383,-778363080,3337,00:00:00
408633446,-778363108,3338,00:00:00
408633506,-778363131,3338,00:00:00
408633570,-778363152,3338,00:00:00
408633631,-778363173,3338,00:00:00
408633690,-778363201,3338,00:00:00
408633750,-778363220,3338,00:00:00
408633808,-778363239,3338,00:00:00
408633867,-778363259,3339,00:00:00
408633928,-778363276,3339,00:00:00
408633989,-778363291,3339,00:00:00
408634046,-778363305,3339,00:00:00
408634108,-778363319,3339,00:00:00
408634166,-778363335,3339,00:00:00
408634224,-778363347,3339,00:00:00
408634282,-778363363,3339,00:00:00
408634336,-778363370,3339,00:00:00
408634396,-778363379,3340,00:00:00
408634453,-778363384,3339,00:00:00
408634511,-778363391,3339,00:00:00
408634566,-778363397,3340,00:00:00
408634623,-778363398,3340,00:00:00
408634676,-778363400,3340,00:00:00
408634733,-778363400,3340,00:00:00
408634789,-778363397,3340,00:00:00
408634843,-778363402,3340,00:00:00
408634897,-778363396,3340,00:00:00
408634953,-778363395,3340,00:00:00
408635009,-778363393,3340,00:00:00
408635067,-778363395,3340,00:00:00
408635124,-778363385,3340,00:00:00
408635175,-778363376,3341,00:00:00
408635229,-778363366,3341,00:00:00
408635282,-778363360,3341,00:00:00
408635340,-778363359,3341,00:00:00
408635445,-778363357,3342,00:00:00
408635556,-778363345,3341,00:00:00
408635609,-778363334,3342,00:00:00
408635665,-778363328,3342,00:00:00
408635721,-778363328,3342,00:00:00
408635774,-778363325,3342,00:00:00
408635827,-778363321,3342,00:00:00
408635881,-778363318,3342,00:00:00
408635935,-778363317,3343,00:00:00
408635989,-778363318,3342,00:00:00
408636045,-778363321,3343,00:00:00
408636318,-778363349,3343,00:00:00
408636904,-778363513,3343,00:00:00
408636955,-778363532,3343,00:00:00
408637844,-778363647,3342,00:00:00
408638828,-778363115,3343,00:00:00
408638956,-778362984,3344,00:00:00
408639002,-778362941,3344,00:00:00
408639085,-778362839,3344,00:00:00
408639244,-778362630,3346,00:00:00
408639285,-778362578,3346,00:00:00
408639324,-778362522,3346,00:00:00
408639361,-778362462,3346,00:00:00
408639398,-778362404,3346,00:00:00
408639434,-778362343,3347,00:00:00
408639469,-778362281,3348,00:00:00
408639504,-778362218,3348,00:00:00
408639540,-778362157,3348,00:00:00
408639575,-778362102,3348,00:00:00
408639608,-778362032,3348,00:00:00
408639639,-778361964,3349,00:00:00
408639670,-778361897,3349,00:00:00
408639702,-778361831,3350,00:00:00
408639732,-778361762,3350,00:00:00
408639763,-778361689,3350,00:00:00
408639792,-778361618,3351,00:00:00
408639821,-778361545,3351,00:00:00
408639846,-778361474,3351,00:00:00
408639876,-778361410,3351,00:00:00
408639901,-778361331,3352,00:00:00
408639926,-778361252,3352,00:00:00
408639949,-778361178,3352,00:00:00
408639971,-778361096,3353,00:00:00
408639990,-778361016,3353,00:00:00
408640010,-778360936,3353,00:00:00
408640028,-778360854,3353,00:00:00
408640046,-778360774,3353,00:00:00
408640062,-778360689,3354,00:00:00
408640080,-778360618,3354,00:00:00
408640102,-778360444,3355,00:00:00
408640111,-778360361,3355,00:00:00
408640121,-778360272,3355,00:00:00
408640129,-778360188,3356,00:00:00
408640133,-778360104,3356,00:00:00
408640137,-778360017,3356,00:00:00
408640141,-778359930,3356,00:00:00
408640142,-778359841,3357,00:00:00
408640149,-778359758,3357,00:00:00
408640141,-778359669,3357,00:00:00
408640138,-778359580,3357,00:00:00
408640134,-778359490,3357,00:00:00
408640129,-778359403,3358,00:00:00
408640118,-778359313,3358,00:00:00
408640118,-778359313,3358,00:00:00
408640109,-778359227,3358,00:00:00
408640098,-778359136,3359,00:00:00
408640086,-778359049,3359,00:00:00
408640072,-778358961,3360,00:00:00
408640064,-778358878,3360,00:00:00
408640042,-778358790,3360,00:00:00
408640022,-778358703,3361,00:00:00
408640001,-778358618,3361,00:00:00
408639979,-778358535,3362,00:00:00
408639955,-778358449,3362,00:00:00
408639930,-778358365,3363,00:00:00
408639903,-778358282,3364,00:00:00
408639877,-778358201,3364,00:00:00
408639848,-778358120,3364,00:00:00
408639827,-778358039,3366,00:00:00
408639792,-778357960,3366,00:00:00
408639758,-778357882,3367,00:00:00
408639726,-778357806,3367,00:00:00
408639694,-778357727,3367,00:00:00
408639656,-778357652,3368,00:00:00
408639623,-778357578,3369,00:00:00
408639585,-778357504,3369,00:00:00
408639547,-778357432,3370,00:00:00
408639509,-778357360,3370,00:00:00
408639476,-778357283,3371,00:00:00
408639436,-778357216,3370,00:00:00
408639395,-778357144,3371,00:00:00
408639353,-778357077,3371,00:00:00
408639314,-778357008,3371,00:00:00
408639271,-778356940,3371,00:00:00
408639230,-778356874,3371,00:00:00
408639187,-778356804,3371,00:00:00
408639145,-778356738,3371,00:00:00
408639101,-778356672,3371,00:00:00
408639063,-778356603,3372,00:00:00
408639015,-778356543,3371,00:00:00
408638972,-778356479,3371,00:00:00
408638930,-778356413,3371,00:00:00
408638886,-778356347,3371,00:00:00
408638840,-778356282,3371,00:00:00
408638795,-778356220,3370,00:00:00
408638748,-778356159,3370,00:00:00
408638703,-778356098,3370,00:00:00
408638658,-778356036,3370,00:00:00
408638617,-778355972,3370,00:00:00
408638572,-778355913,3370,00:00:00
408638526,-778355852,3369,00:00:00
408638484,-778355792,3369,00:00:00
408638439,-778355735,3369,00:00:00
408638396,-778355677,3369,00:00:00
408638354,-778355621,3369,00:00:00
408638311,-778355566,3369,00:00:00
408638270,-778355516,3369,00:00:00
408638232,-778355463,3369,00:00:00
408638194,-778355408,3369,00:00:00
408638157,-778355362,3369,00:00:00
408638121,-778355313,3369,00:00:00
408638086,-778355262,3368,00:00:00
408638051,-778355219,3368,00:00:00
408638018,-778355176,3368,00:00:00
408637985,-778355133,3368,00:00:00
408637955,-778355093,3368,00:00:00
408637925,-778355056,3368,00:00:00
408637898,-778355018,3368,00:00:00
408637868,-778354968,3367,00:00:00
408637844,-778354935,3367,00:00:00
408637813,-778354898,3367,00:00:00
408637784,-778354862,3367,00:00:00
408637755,-778354825,3367,00:00:00
408637730,-778354787,3367,00:00:00
408637706,-778354749,3367,00:00:00
408637675,-778354715,3367,00:00:00
408637644,-778354684,3367,00:00:00
408637616,-778354651,3367,00:00:00
408637583,-778354615,3367,00:00:00
408637559,-778354589,3367,00:00:00
408637528,-778354563,3367,00:00:00
408637500,-778354533,3366,00:00:00
408637466,-778354501,3366,00:00:00
408637433,-778354476,3366,00:00:00
408637407,-778354446,3366,00:00:00
408637383,-778354414,3367,00:00:00
408637357,-778354388,3367,00:00:00
408637331,-778354357,3367,00:00:00
408637296,-778354335,3368,00:00:00
408637260,-778354324,3367,00:00:00
408637231,-778354292,3367,00:00:00
408637203,-778354271,3367,00:00:00
408637172,-778354249,3367,00:00:00
408637144,-778354221,3368,00:00:00
408637111,-778354200,3367,00:00:00
408637076,-778354175,3367,00:00:00
408637045,-778354148,3367,00:00:00
408637014,-778354119,3367,00:00:00
408636985,-778354083,3367,00:00:00
408636953,-778354066,3367,00:00:00
408636917,-778354051,3367,00:00:00
408636884,-778354025,3367,00:00:00
408636852,-778353999,3367,00:00:00
408636815,-778353977,3367,00:00:00
408636781,-778353951,3367,00:00:00
408636745,-778353926,3367,00:00:00
408636711,-778353902,3367,00:00:00
408636671,-778353874,3367,00:00:00
408636640,-778353850,3367,00:00:00
408636604,-778353826,3367,00:00:00
408636564,-778353799,3367,00:00:00
408636526,-778353768,3367,00:00:00
408636486,-778353740,3367,00:00:00
408636447,-778353715,3367,00:00:00
408636409,-778353688,3367,00:00:00
408636370,-778353657,3366,00:00:00
408636327,-778353629,3366,00:00:00
408636287,-778353602,3366,00:00:00
408636249,-778353569,3366,00:00:00
408636206,-778353538,3366,00:00:00
408636164,-778353507,3366,00:00:00
408636121,-778353479,3366,00:00:00
408636075,-778353448,3365,00:00:00
408636033,-778353416,3365,00:00:00
408635991,-778353380,3365,00:00:00
408635949,-778353346,3365,00:00:00
408635903,-778353314,3365,00:00:00
408635858,-778353282,3365,00:00:00
408635817,-778353250,3365,00:00:00
408635774,-778353217,3365,00:00:00
408635730,-778353184,3364,00:00:00
408635684,-778353148,3364,00:00:00
408635643,-778353112,3364,00:00:00
408635599,-778353078,3364,00:00:00
408635556,-778353044,3364,00:00:00
408635512,-778353011,3363,00:00:00
408635469,-778352978,3363,00:00:00
408635424,-778352947,3363,00:00:00
408635386,-778352917,3363,00:00:00
408635344,-778352882,3363,00:00:00
408635300,-778352851,3363,00:00:00
408635257,-778352817,3363,00:00:00
408635218,-778352784,3362,00:00:00
408635175,-778352752,3362,00:00:00
408635134,-778352719,3362,00:00:00
408635088,-778352688,3362,00:00:00
408635046,-778352656,3362,00:00:00
408635004,-778352622,3362,00:00:00
408634964,-778352589,3362,00:00:00
408634923,-778352558,3362,00:00:00
408634883,-778352525,3361,00:00:00
408634842,-778352495,3361,00:00:00
408634801,-778352464,3361,00:00:00
408634759,-778352435,3361,00:00:00
408634717,-778352406,3361,00:00:00
408634678,-778352374,3361,00:00:00
408634640,-778352344,3361,00:00:00
408634602,-778352314,3361,00:00:00
408634562,-778352280,3361,00:00:00
408634524,-778352252,3361,00:00:00
408634487,-778352223,3361,00:00:00
408634449,-778352197,3361,00:00:00
408634410,-778352172,3361,00:00:00
408634373,-778352144,3361,00:00:00
408634338,-778352120,3361,00:00:00
408634306,-778352093,3360,00:00:00
408634274,-778352070,3361,00:00:00
408634240,-778352046,3360,00:00:00
408634208,-778352018,3361,00:00:00
408634178,-778351998,3360,00:00:00
408634146,-778351974,3360,00:00:00
408634115,-778351954,3360,00:00:00
408634084,-778351931,3360,00:00:00
408634054,-778351910,3360,00:00:00
408634021,-778351890,3360,00:00:00
408633991,-778351867,3360,00:00:00
408633963,-778351846,3360,00:00:00
408633936,-778351829,3360,00:00:00
408633907,-778351806,3360,00:00:00
408633880,-778351789,3360,00:00:00
408633853,-778351772,3360,00:00:00
408633827,-778351759,3360,00:00:00
408633800,-778351744,3360,00:00:00
408633776,-778351724,3360,00:00:00
408633750,-778351710,3360,00:00:00
408633729,-778351693,3360,00:00:00
408633703,-778351678,3360,00:00:00
408633676,-778351666,3360,00:00:00
408633650,-778351654,3360,00:00:00
408633628,-778351642,3360,00:00:00
408633604,-778351625,3360,00:00:00
408633581,-778351614,3360,00:00:00
408633556,-778351598,3360,00:00:00
408633531,-778351586,3360,00:00:00
408633507,-778351574,3360,00:00:00
408633480,-778351564,3360,00:00:00
408633458,-778351554,3360,00:00:00
408633436,-778351542,3360,00:00:00
408633413,-778351529,3360,00:00:00
408633389,-778351517,3360,00:00:00
408633363,-778351504,3361,00:00:00
408633342,-778351493,3360,00:00:00
408633318,-778351485,3360,00:00:00
408633295,-778351473,3360,00:00:00
408633272,-778351463,3360,00:00:00
408633251,-778351453,3360,00:00:00
408633227,-778351440,3360,00:00:00
408633205,-778351433,3360,00:00:00
408633184,-778351423,3360,00:00:00
408633163,-778351415,3360,00:00:00
408633145,-778351405,3361,00:00:00
408633123,-778351397,3360,00:00:00
408633105,-778351388,3360,00:00:00
408633086,-778351379,3360,00:00:00
408633067,-778351375,3360,00:00:00
408633053,-778351363,3360,00:00:00
408633033,-778351359,3360,00:00:00
408633015,-778351353,3360,00:00:00
408632996,-778351349,3360,00:00:00
408632982,-778351341,3360,00:00:00
408632963,-778351333,3360,00:00:00
408632948,-778351326,3360,00:00:00
408632933,-778351320,3360,00:00:00
408632915,-778351316,3359,00:00:00
408632899,-778351309,3359,00:00:00
408632886,-778351305,3359,00:00:00
408632867,-778351297,3359,00:00:00
408632851,-778351292,3360,00:00:00
408632836,-778351288,3359,00:00:00
408632822,-778351282,3359,00:00:00
408632807,-778351276,3359,00:00:00
408632791,-778351270,3359,00:00:00
408632779,-778351263,3359,00:00:00
408632764,-778351259,3359,00:00:00
408632754,-778351256,3359,00:00:00
408632742,-778351253,3359,00:00:00
408632732,-778351249,3359,00:00:00
408632720,-778351244,3359,00:00:00
408632712,-778351239,3359,00:00:00
408632706,-778351241,3359,00:00:00
408632700,-778351238,3359,00:00:00
408632694,-778351238,3359,00:00:00
408632690,-778351236,3359,00:00:00
408632688,-778351232,3359,00:00:00
408632686,-778351234,3359,00:00:00
408632686,-778351235,3359,00:00:00
408632688,-778351235,3359,00:00:00
408632689,-778351234,3359,00:00:00
408632687,-778351232,3359,00:00:00
408632690,-778351233,3359,00:00:00
408632688,-778351234,3359,00:00:00
408632689,-778351233,3359,00:00:00
408632690,-778351233,3359,00:00:00
408632689,-778351234,3359,00:00:00
408632689,-778351233,3359,00:00:00
408632689,-778351233,3359,00:00:00
408632688,-778351234,3359,00:00:00
408632687,-778351233,3359,00:00:00
408632686,-778351233,3359,00:00:00
408632687,-778351235,3359,00:00:00
408632687,-778351233,3359,00:00:00
408632688,-778351234,3359,00:00:00
408632688,-778351233,3359,00:00:00
408632688,-778351233,3359,00:00:00
408632688,-778351232,3359,00:00:00
408632689,-778351231,3359,00:00:00
408632688,-778351232,3359,00:00:00
408632689,-778351232,3359,00:00:00
408632688,-778351234,3359,00:00:00
408632688,-778351234,3359,00:00:00
408632688,-778351234,3359,00:00:00
408632688,-778351234,3359,00:00:00
408632688,-778351234,3359,00:00:00
408632688,-778351234,3359,00:00:00
408632688,-778351234,3359,00:00:00
408632688,-778351234,3359,00:00:00
408632688,-778351234,3359,00:00:00
408632688,-778351234,3359,00:00:00
408632688,-778351234,3359,00:00:00
408632688,-778351234,3359,00:00:00
408632688,-778351234,3359,00:00:00
408632688,-778351234,3359,00:00:00
408632688,-778351234,3359,00:00:00
408632688,-778351234,3359,00:00:00
408632688,-778351234,3359,00:00:00
408632688,-778351234,3359,00:00:00
408632688,-778351234,3359,00:00:00
408632688,-778351234,3359,00:00:00
408632688,-778351234,3359,00:00:00
408632688,-778351234,3359,00:00:00
408632688,-778351234,3359,00:00:00
408632688,-778351234,3359,00:00:00
408632688,-778351234,3359,00:00:00
408632688,-778351234,3359,00:00:00
408632688,-778351234,3359,00:00:00
408632688,-778351234,3359,00:00:00
408632688,-778351234,3359,00:00:00
408632688,-778351234,3359,00:00:00
408632688,-778351234,3359,00:00:00
408632688,-778351234,3359,00:00:00
408632688,-778351234,3359,00:00:00
408632688,-778351234,3359,00:00:00
408632688,-778351234,3359,00:00:00
408632688,-778351234,3359,00:00:00
408632688,-778351234,3359,00:00:00
408632688,-778351234,3359,00:00:00
408632688,-778351234,3359,00:00:00
408632688,-778351234,3359,00:00:00
408632688,-778351234,3359,00:00:00
408632688,-778351234,3359,00:00:00
408632688,-778351234,3359,00:00:00
408632688,-778351234,3359,00:00:00
408632688,-778351234,3359,00:00:00
408632688,-778351234,3359,00:00:00
408632688,-778351234,3359,00:00:00
408632688,-778351234,3359,00:00:00
408632688,-778351234,3359,00:00:00
